time,power,trend,month_sin,month_cos,day_sin,day_cos,hour_sin,hour_cos,is_weekend
2020-06-29 20:00:00,0.0,4340,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,-0.8660254037844386,0.5000000000000001,0
2020-06-29 21:00:00,0.0,4341,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,-0.7071067811865477,0.7071067811865474,0
2020-06-29 22:00:00,0.0,4342,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,-0.5000000000000004,0.8660254037844384,0
2020-06-29 23:00:00,2.767275328467153,4343,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,-0.25881904510252157,0.9659258262890681,0
2020-06-30 00:00:00,0.3857246715328467,4344,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.0,1.0,0
2020-06-30 01:00:00,0.0,4345,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.25881904510252074,0.9659258262890683,0
2020-06-30 02:00:00,0.0,4346,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.49999999999999994,0.8660254037844387,0
2020-06-30 03:00:00,0.0,4347,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.7071067811865475,0.7071067811865476,0
2020-06-30 04:00:00,0.0,4348,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.8660254037844386,0.5000000000000001,0
2020-06-30 05:00:00,0.0,4349,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.9659258262890683,0.25881904510252074,0
2020-06-30 06:00:00,0.0,4350,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,1.0,6.123233995736766e-17,0
2020-06-30 07:00:00,0.0,4351,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.9659258262890683,-0.25881904510252063,0
2020-06-30 08:00:00,0.0,4352,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.8660254037844387,-0.4999999999999998,0
2020-06-30 09:00:00,0.0,4353,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.7071067811865476,-0.7071067811865475,0
2020-06-30 10:00:00,0.0,4354,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.49999999999999994,-0.8660254037844387,0
2020-06-30 11:00:00,0.0,4355,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.258819045102521,-0.9659258262890682,0
2020-06-30 12:00:00,0.0,4356,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,1.2246467991473532e-16,-1.0,0
2020-06-30 13:00:00,1.1603496208930075,4357,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.2588190451025208,-0.9659258262890683,0
2020-06-30 14:00:00,3.555113732097725,4358,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.4999999999999997,-0.8660254037844388,0
2020-06-30 15:00:00,1.145536647009267,4359,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.7071067811865471,-0.7071067811865479,0
2020-06-30 16:00:00,0.0,4360,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.8660254037844384,-0.5000000000000004,0
2020-06-30 17:00:00,0.0,4361,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.9659258262890683,-0.25881904510252063,0
2020-06-30 18:00:00,0.0,4362,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-1.0,-1.8369701987210297e-16,0
2020-06-30 19:00:00,0.27754151119402987,4363,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.9659258262890684,0.2588190451025203,0
2020-06-30 20:00:00,5.353213734950625,4364,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.8660254037844386,0.5000000000000001,0
2020-06-30 21:00:00,3.4405540049566667,4365,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.7071067811865477,0.7071067811865474,0
2020-06-30 22:00:00,0.29669074889867836,4366,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.5000000000000004,0.8660254037844384,0
2020-06-30 23:00:00,0.0,4367,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.25881904510252157,0.9659258262890681,0
2020-07-01 00:00:00,0.0,4368,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.0,1.0,0
2020-07-01 01:00:00,0.0,4369,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.25881904510252074,0.9659258262890683,0
2020-07-01 02:00:00,0.0,4370,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.49999999999999994,0.8660254037844387,0
2020-07-01 03:00:00,0.0,4371,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.7071067811865475,0.7071067811865476,0
2020-07-01 04:00:00,0.0,4372,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.8660254037844386,0.5000000000000001,0
2020-07-01 05:00:00,0.0,4373,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.9659258262890683,0.25881904510252074,0
2020-07-01 06:00:00,0.0,4374,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,1.0,6.123233995736766e-17,0
2020-07-01 07:00:00,0.0,4375,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.9659258262890683,-0.25881904510252063,0
2020-07-01 08:00:00,0.0,4376,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.8660254037844387,-0.4999999999999998,0
2020-07-01 09:00:00,0.0,4377,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.7071067811865476,-0.7071067811865475,0
2020-07-01 10:00:00,0.0,4378,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.49999999999999994,-0.8660254037844387,0
2020-07-01 11:00:00,0.0,4379,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.258819045102521,-0.9659258262890682,0
2020-07-01 12:00:00,0.0,4380,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,1.2246467991473532e-16,-1.0,0
2020-07-01 13:00:00,0.0,4381,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.2588190451025208,-0.9659258262890683,0
2020-07-01 14:00:00,0.0,4382,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.4999999999999997,-0.8660254037844388,0
2020-07-01 15:00:00,0.0,4383,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.7071067811865471,-0.7071067811865479,0
2020-07-01 16:00:00,2.2148633257403185,4384,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.8660254037844384,-0.5000000000000004,0
2020-07-01 17:00:00,3.3572665148063776,4385,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.9659258262890683,-0.25881904510252063,0
2020-07-01 18:00:00,0.568870159453303,4386,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-1.0,-1.8369701987210297e-16,0
2020-07-01 19:00:00,0.0,4387,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.9659258262890684,0.2588190451025203,0
2020-07-01 20:00:00,2.015669941060904,4388,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.8660254037844386,0.5000000000000001,0
2020-07-01 21:00:00,1.1363300589390963,4389,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.7071067811865477,0.7071067811865474,0
2020-07-01 22:00:00,0.0,4390,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.5000000000000004,0.8660254037844384,0
2020-07-01 23:00:00,0.0,4391,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.25881904510252157,0.9659258262890681,0
2020-07-02 00:00:00,0.0,4392,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.0,1.0,0
2020-07-02 01:00:00,0.0,4393,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.25881904510252074,0.9659258262890683,0
2020-07-02 02:00:00,0.0,4394,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.49999999999999994,0.8660254037844387,0
2020-07-02 03:00:00,0.0,4395,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.7071067811865475,0.7071067811865476,0
2020-07-02 04:00:00,0.0,4396,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0
2020-07-02 05:00:00,0.0,4397,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.9659258262890683,0.25881904510252074,0
2020-07-02 06:00:00,0.0,4398,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,1.0,6.123233995736766e-17,0
2020-07-02 07:00:00,0.0,4399,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.9659258262890683,-0.25881904510252063,0
2020-07-02 08:00:00,0.0,4400,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0
2020-07-02 09:00:00,4.363556241712446,4401,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.7071067811865476,-0.7071067811865475,0
2020-07-02 10:00:00,6.625391172570562,4402,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.49999999999999994,-0.8660254037844387,0
2020-07-02 11:00:00,6.625391172570562,4403,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.258819045102521,-0.9659258262890682,0
2020-07-02 12:00:00,6.625391172570562,4404,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,1.2246467991473532e-16,-1.0,0
2020-07-02 13:00:00,6.625391172570562,4405,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.2588190451025208,-0.9659258262890683,0
2020-07-02 14:00:00,6.677908786026608,4406,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.4999999999999997,-0.8660254037844388,0
2020-07-02 15:00:00,10.12656540297361,4407,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.7071067811865471,-0.7071067811865479,0
2020-07-02 16:00:00,7.036404879005086,4408,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0
2020-07-02 17:00:00,1.97429407979408,4409,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.9659258262890683,-0.25881904510252063,0
2020-07-02 18:00:00,2.5624378003149118,4410,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-1.0,-1.8369701987210297e-16,0
2020-07-02 19:00:00,0.6312681198910082,4411,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.9659258262890684,0.2588190451025203,0
2020-07-02 20:00:00,0.0,4412,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.8660254037844386,0.5000000000000001,0
2020-07-02 21:00:00,0.0,4413,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.7071067811865477,0.7071067811865474,0
2020-07-02 22:00:00,0.0,4414,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.5000000000000004,0.8660254037844384,0
2020-07-02 23:00:00,0.0,4415,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.25881904510252157,0.9659258262890681,0
2020-07-03 00:00:00,0.0,4416,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.0,1.0,0
2020-07-03 01:00:00,0.0,4417,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.25881904510252074,0.9659258262890683,0
2020-07-03 02:00:00,0.0,4418,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0
2020-07-03 03:00:00,0.0,4419,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.7071067811865475,0.7071067811865476,0
2020-07-03 04:00:00,0.0,4420,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.8660254037844386,0.5000000000000001,0
2020-07-03 05:00:00,0.0,4421,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.9659258262890683,0.25881904510252074,0
2020-07-03 06:00:00,0.0,4422,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,1.0,6.123233995736766e-17,0
2020-07-03 07:00:00,0.0,4423,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.9659258262890683,-0.25881904510252063,0
2020-07-03 08:00:00,0.0,4424,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0
2020-07-03 09:00:00,0.0,4425,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.7071067811865476,-0.7071067811865475,0
2020-07-03 10:00:00,0.0,4426,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.49999999999999994,-0.8660254037844387,0
2020-07-03 11:00:00,0.0,4427,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.258819045102521,-0.9659258262890682,0
2020-07-03 12:00:00,0.0,4428,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,1.2246467991473532e-16,-1.0,0
2020-07-03 13:00:00,0.0,4429,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.2588190451025208,-0.9659258262890683,0
2020-07-03 14:00:00,0.0,4430,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.4999999999999997,-0.8660254037844388,0
2020-07-03 15:00:00,1.1838582398109863,4431,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.7071067811865471,-0.7071067811865479,0
2020-07-03 16:00:00,1.7041417601890134,4432,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.8660254037844384,-0.5000000000000004,0
2020-07-03 17:00:00,0.0,4433,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.9659258262890683,-0.25881904510252063,0
2020-07-03 18:00:00,0.0,4434,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-1.0,-1.8369701987210297e-16,0
2020-07-03 19:00:00,0.0,4435,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.9659258262890684,0.2588190451025203,0
2020-07-03 20:00:00,0.0,4436,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.8660254037844386,0.5000000000000001,0
2020-07-03 21:00:00,0.0,4437,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.7071067811865477,0.7071067811865474,0
2020-07-03 22:00:00,0.0,4438,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.5000000000000004,0.8660254037844384,0
2020-07-03 23:00:00,0.0,4439,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,-0.25881904510252157,0.9659258262890681,0
2020-07-04 00:00:00,0.0,4440,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.0,1.0,1
2020-07-04 01:00:00,0.0,4441,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.25881904510252074,0.9659258262890683,1
2020-07-04 02:00:00,0.0,4442,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.49999999999999994,0.8660254037844387,1
2020-07-04 03:00:00,0.0,4443,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.7071067811865475,0.7071067811865476,1
2020-07-04 04:00:00,0.0,4444,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.8660254037844386,0.5000000000000001,1
2020-07-04 05:00:00,0.0,4445,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.9659258262890683,0.25881904510252074,1
2020-07-04 06:00:00,0.0,4446,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,1
2020-07-04 07:00:00,0.0,4447,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.9659258262890683,-0.25881904510252063,1
2020-07-04 08:00:00,0.0,4448,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.8660254037844387,-0.4999999999999998,1
2020-07-04 09:00:00,0.0,4449,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.7071067811865476,-0.7071067811865475,1
2020-07-04 10:00:00,0.0,4450,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.49999999999999994,-0.8660254037844387,1
2020-07-04 11:00:00,0.0,4451,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.258819045102521,-0.9659258262890682,1
2020-07-04 12:00:00,0.0,4452,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,1.2246467991473532e-16,-1.0,1
2020-07-04 13:00:00,0.0,4453,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.2588190451025208,-0.9659258262890683,1
2020-07-04 14:00:00,0.0,4454,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.4999999999999997,-0.8660254037844388,1
2020-07-04 15:00:00,0.0,4455,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.7071067811865471,-0.7071067811865479,1
2020-07-04 16:00:00,0.0,4456,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.8660254037844384,-0.5000000000000004,1
2020-07-04 17:00:00,0.0,4457,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.9659258262890683,-0.25881904510252063,1
2020-07-04 18:00:00,0.0,4458,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210297e-16,1
2020-07-04 19:00:00,0.0,4459,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.9659258262890684,0.2588190451025203,1
2020-07-04 20:00:00,0.0,4460,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.8660254037844386,0.5000000000000001,1
2020-07-04 21:00:00,0.0,4461,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.7071067811865477,0.7071067811865474,1
2020-07-04 22:00:00,0.0,4462,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.5000000000000004,0.8660254037844384,1
2020-07-04 23:00:00,0.0,4463,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-0.25881904510252157,0.9659258262890681,1
2020-07-05 00:00:00,0.0,4464,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.0,1.0,1
2020-07-05 01:00:00,0.0,4465,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.25881904510252074,0.9659258262890683,1
2020-07-05 02:00:00,0.0,4466,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.49999999999999994,0.8660254037844387,1
2020-07-05 03:00:00,0.3936693548387097,4467,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.7071067811865475,0.7071067811865476,1
2020-07-05 04:00:00,0.3573306451612904,4468,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.8660254037844386,0.5000000000000001,1
2020-07-05 05:00:00,0.0,4469,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.9659258262890683,0.25881904510252074,1
2020-07-05 06:00:00,0.0,4470,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,1
2020-07-05 07:00:00,0.0,4471,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.9659258262890683,-0.25881904510252063,1
2020-07-05 08:00:00,0.0,4472,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,1
2020-07-05 09:00:00,0.0,4473,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.7071067811865476,-0.7071067811865475,1
2020-07-05 10:00:00,0.0,4474,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.49999999999999994,-0.8660254037844387,1
2020-07-05 11:00:00,0.0,4475,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.258819045102521,-0.9659258262890682,1
2020-07-05 12:00:00,0.0,4476,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,1.2246467991473532e-16,-1.0,1
2020-07-05 13:00:00,0.0,4477,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,-0.2588190451025208,-0.9659258262890683,1
